date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-04-11 23:06:00,783842981.2539718,730666882.2453222,3852831676.2967134,392647564.2514089,2959816778.744263
2019-04-11 23:12:00,916541338.750302,680919769.4699742,6176351778.980563,623494822.9322981,3027332961.590188
2019-04-11 23:18:00,1416818567.8569276,615596636.3210164,4000522704.2378407,332970950.46037585,2572020910.9499474
2019-04-11 23:24:00,1001504220.4688966,654778134.901211,3628908578.1632295,521977761.09218514,2071800127.6656346
2019-04-11 23:30:00,734052584.3126787,573534516.0044758,5778854522.551933,660718984.3532268,2169718463.995727
2019-04-11 23:36:00,953664117.2810796,528276754.00542814,5488360735.451764,286839410.02643836,2294170486.8784513
2019-04-11 23:42:00,1266547821.8761234,608202704.4023103,2934961834.920377,397633238.9849642,2191252014.380862
2019-04-11 23:48:00,1115176612.3082194,508367195.66451687,2558631729.261623,381600250.70200425,2297080605.5551624
2019-04-11 23:54:00,1075496552.650661,444885248.83552384,1971038526.4976375,448269964.225481,1900052313.502065
2019-04-12 01:00:00,392311580.83329743,315199982.774698,2720320696.6707025,318827839.63420296,1660862099.8523262
2019-04-12 01:06:00,573192558.9637178,481828564.8799696,2027921227.3230426,340616512.01765585,1185333182.6776853
2019-04-12 01:12:00,274475506.50094205,384721948.15342283,2368140740.415656,17642499.2727153,1675827086.643785
2019-04-12 01:18:00,245782560.956738,281322708.2692344,2391907242.1459217,283790289.9466508,1437672502.556335
2019-04-12 01:24:00,175792800.80884027,243565271.51159585,2334195389.880798,57475398.71531139,859793921.6992636
2019-04-12 01:30:00,335294435.2137899,205197989.11566964,1942453042.7230265,27158708.57946684,830167440.2469122
2019-04-12 01:36:00,261484546.1320396,240368710.93954933,2325716834.3292704,71074560.4730519,1021264304.0729625
2019-04-12 01:42:00,201911507.94011843,182900210.87285563,1977171633.4578836,80603268.51990756,1244331612.7653327
2019-04-12 01:48:00,143992719.035168,207158228.29018855,1261429691.9858925,90511233.07933371,1086269209.604898
2019-04-12 01:54:00,193625958.24091908,308896132.4327447,1593787810.04012,22430257.97561337,836482627.3712223
2019-04-12 02:00:00,196447292.310826,107821293.44254974,1460426716.3780956,14226278.527758308,905037402.0234295
2019-04-12 02:06:00,154127312.27882907,90212628.43050396,1545049341.4627125,27473777.38218409,963167492.9133222
2019-04-12 02:12:00,371645025.26517695,163296678.9441405,1179254565.9081314,17945445.38110402,1111037388.9376419
2019-04-12 02:18:00,170326391.2879241,187081761.9081786,1369103472.010423,53644591.06691882,914933289.4837312
2019-04-12 02:24:00,163974279.0459789,129143135.75805032,1219043504.1776562,64161456.43624506,882047621.1391354
2019-04-12 02:30:00,220707105.85698095,147356024.26900882,1724919691.0274432,60456273.80344918,640715806.7026737
2019-04-12 02:36:00,498831749.0364072,157943135.2352019,1213872185.6482089,4896320.101811093,742115969.9568
2019-04-12 02:42:00,142064705.1346316,83546315.39918241,763993552.9767082,8153374.524584548,768421782.6386333
2019-04-12 02:48:00,145419882.41298497,122485338.36120464,1303438778.303247,110642301.94836044,725791779.364088
2019-04-12 02:54:00,99358145.75928724,202402216.03606385,1343148222.1120944,2000064.1243040303,811291563.3725567
2019-04-12 03:00:00,157049606.54932243,153988603.38726985,1012023069.7714746,89944467.56627637,717944021.6469108
2019-04-12 03:06:00,124858932.05520342,108665527.99824798,636210492.4020107,46502071.95300209,709145041.3773186
2019-04-12 03:12:00,118290024.48563002,146145542.8583476,652710055.5031134,82827164.16375847,612521282.9151664
2019-04-12 03:18:00,116513391.09257546,120752767.45961942,497004161.46466863,38476716.44409417,543365444.8883054
2019-04-12 03:24:00,130525388.2871843,132056530.39524366,625258837.4707147,774650.7066986451,652493395.5473342
2019-04-12 03:30:00,192759946.5026757,191177652.51037902,594123422.4219267,41201467.00426231,784564413.5366112
2019-04-12 03:36:00,122895843.3904532,149887908.41499943,649000330.8324118,3704312.6813880056,645188025.1503024
2019-04-12 03:42:00,118103869.00358386,115785322.41011958,880536076.8923998,9549728.414771404,856358091.9378562
2019-04-12 03:48:00,132867536.903034,114439548.98010588,677059773.6640128,48400454.66019763,974179799.630691
2019-04-12 03:54:00,508039004.2751742,117842326.92216022,1071209996.0782633,56619436.35938468,831256601.3443444
2019-04-12 04:00:00,238649406.11428475,149894814.41508988,417896716.23101497,42124640.56458695,704639657.1599698
2019-04-12 04:06:00,267373712.78079855,162458659.6076797,506283547.67239225,46426896.19059825,777894152.5153829
2019-04-12 04:12:00,163048688.64196438,206983855.9866548,639339464.3965628,16119054.947833998,727360266.1847584
2019-04-12 04:18:00,201138767.35000917,174616764.93571138,430176881.0079283,24233453.434320305,724660284.1740928
2019-04-12 04:24:00,276197347.4391183,75252139.62917532,381762264.1641518,3540853.926743012,634763783.1806018
2019-04-12 04:30:00,244862982.04247823,69123057.65011002,426204691.4188616,1235476.885767441,569551104.4769661
2019-04-12 04:36:00,409690356.07645833,131974121.97375718,931355239.6705891,62491406.378972,519501332.1210642
2019-04-12 04:42:00,460681099.99181366,93315821.1428687,1196182829.3660655,36340521.31495373,528313790.8907944
2019-04-12 04:48:00,167278633.44014698,37396399.24465068,625694245.944047,38831583.84498649,576658519.7072402
2019-04-12 04:54:00,121981989.51762211,48330140.21235955,529999700.998017,105988322.24810946,595437209.4150952
2019-04-12 05:00:00,372318281.5509844,47271315.52641393,510918791.61962146,50559417.82260096,788736182.8891649
2019-04-12 05:06:00,172927030.47604635,53992644.81619696,328106761.23649704,7890755.449665798,756220498.885738
2019-04-12 05:12:00,196579456.47189304,108934016.51147276,194542826.8194176,8947271.091965713,570951157.2663828
2019-04-12 05:18:00,281837089.74472666,60972104.46109854,410958062.2269645,15082741.254576,539005522.7976192
2019-04-12 05:24:00,77104220.7630657,42263000.24838741,451938043.1608807,13040563.08203125,754833278.2737144
2019-04-12 05:30:00,146562119.02265307,41319697.11772671,586942941.9934675,7635088.758486934,1075799124.9430633
2019-04-12 05:36:00,93355137.65323514,45578978.24195356,296413775.5181706,33260792.36168587,948662071.9080418
2019-04-12 05:42:00,152108549.52422324,36211120.48085449,162154782.01243058,25769034.26872552,958006263.7626923
2019-04-12 05:48:00,229369047.97595304,79636620.43892497,529050773.33809817,13464533.662021073,1317559886.093309
2019-04-12 05:54:00,255129816.77333948,136084176.01665184,246081957.89674976,43554125.98974023,992242752.8678535
2019-04-12 06:00:00,163792962.63922063,147724836.91414887,463894864.80366784,136723856.03207535,1239795624.392907
2019-04-12 06:06:00,187503700.9993953,122230488.87814867,2249104429.2529783,188839646.74008718,1135164154.1188622
2019-04-12 06:12:00,253969953.15293244,106667293.67116156,630972580.8226846,105681776.91139267,1367621876.4420347
2019-04-12 06:18:00,165453184.0836517,159349068.72926173,1764037468.1858327,77853434.4066543,1168133082.6533325
2019-04-12 06:24:00,189797604.27453828,169791710.47002026,1305759636.0854564,122905724.6507063,1144305872.441413
2019-04-12 06:30:00,425537389.56512165,112291802.88061729,744577881.1747782,155034268.5245085,1540684631.1738625
2019-04-12 06:36:00,414630392.3099934,251852815.64144444,436153982.4849955,155034347.26802698,1624013036.0522084
2019-04-12 06:42:00,305738929.19952184,278025389.9211128,337102981.071564,133002176.09338886,1680246537.2517984
2019-04-12 06:48:00,286258836.88337654,270978675.25919247,373617053.8250961,189764649.85360336,1953083003.6758113
2019-04-12 06:54:00,248836707.33865172,276130387.47609866,448300062.28566813,122454105.51414464,3029786579.8243527
2019-04-12 07:00:00,698353879.6262394,349090598.9480799,775178614.840955,125049881.84200412,2829248263.2297087
2019-04-12 07:06:00,435212892.02208185,365634234.57538867,789029613.2895006,310514076.47018653,3367564371.8996434
2019-04-12 07:12:00,798998209.1775032,473720572.92394495,799795899.4533021,149893377.49558806,2609979543.0420475
2019-04-12 07:18:00,585542694.2037443,431297449.29283184,553675500.3930408,210823829.86182868,2926536761.111312
2019-04-12 07:24:00,760984722.3566303,372627786.5081808,514919361.44296086,230006159.1558208,3338866610.528616
2019-04-12 07:30:00,813543941.4224813,425138334.38359636,499196081.4050844,393506438.37010485,3291168091.671056
2019-04-12 07:36:00,856391587.4540155,518627000.0587014,683795296.2168059,485067610.73921865,3435890374.504675
2019-04-12 07:42:00,1178865878.8021998,504149946.770673,1366341324.65495,430021009.7770311,4144074405.17668
2019-04-12 07:48:00,1389192627.3208065,452509544.5662427,835813819.1129751,755686696.1410303,3743905528.6170526
2019-04-12 07:54:00,1436351767.437927,520370102.0043376,1002786279.8420508,559145801.0547068,4042825300.1072226
2019-04-12 08:00:00,1750199328.8302836,627083981.6113367,1275720796.916003,502536783.42240167,4241450201.860454
2019-04-12 08:06:00,1352310346.0845811,597737088.1278065,1606522094.2950644,779996833.9303756,4705001773.31233
2019-04-12 08:12:00,2089496697.2820969,629955602.7446495,763262936.5408921,608681021.6962733,4652072273.020547
2019-04-12 08:18:00,2190177479.7412844,710452700.1510338,1105262517.2131896,298527501.8915613,4327976187.612698
2019-04-12 08:24:00,3128613272.7349424,764355870.9566251,1233451134.4672275,378390987.9556384,4164747993.104389
2019-04-12 08:30:00,2644180148.2884393,620345467.1903548,1443503856.7317858,506265312.78605586,4461855557.924728
2019-04-12 08:36:00,2608716750.396721,749448857.449388,1353834843.5061753,507762250.70473623,5001814011.386426
2019-04-12 08:42:00,3139545452.408352,722807096.9008719,1601539809.1000595,398767320.2729172,5130963097.966465
2019-04-12 08:48:00,2332248531.0228467,737997267.0504463,1428043491.8672154,760728829.5466561,4990491488.045592
2019-04-12 08:54:00,2287564021.176439,700574966.1905545,1466436718.7544081,651994989.175688,5322108511.389628
2019-04-12 09:00:00,2333445538.8689947,717352168.5248497,1097218403.030059,631923926.5512133,4955214433.310159
2019-04-12 09:06:00,2065531352.2144392,653109374.1202997,2490724712.981627,618260934.0100912,4901995044.97402
2019-04-12 09:12:00,1856915916.4951198,783717540.5295714,1937174254.782716,703149426.2436218,4257685852.2847958
2019-04-12 09:18:00,1947124921.8801727,676296520.2334704,2176267985.0904217,515361742.0677152,3563174865.972391
2019-04-12 09:24:00,1640025734.705941,600597734.2538344,960699281.0052016,749780321.4781001,3470756438.1574636
2019-04-12 09:30:00,1265306175.3915634,555338320.1688812,1118457051.9919972,678618034.6278393,2809065007.2144666
2019-04-12 09:36:00,1208871051.449658,520529472.39105976,1046750732.5543984,663027856.9563137,3221875954.8898787
2019-04-12 09:42:00,1179198236.8190024,555364925.6404235,1027884570.8087296,636788086.1454263,3505967590.7493525
2019-04-12 09:48:00,1267420604.2731273,746355105.5343372,1155065503.4730346,540938314.9284357,3666037664.106349
2019-04-12 09:54:00,1090462001.9669652,731632283.6815362,884076116.5406787,494171516.1849752,3214298365.3887286
2019-04-12 10:00:00,1276120365.3176131,637958210.6185454,1513949820.8603187,620555758.3914697,2561516541.9876943
2019-04-12 10:06:00,1386598609.5552,692701587.0173348,763045234.9904035,525868094.00942713,3355911183.7514706
2019-04-12 10:12:00,1233242734.3495235,634896698.8433205,659117800.071691,379472128.84370464,3634793561.4185305
2019-04-12 10:18:00,1398276456.9601033,645866335.7431773,1069851041.8945137,495980463.1420573,4321983177.813214
2019-04-12 10:24:00,1705936147.2216434,610026540.6564084,2463662433.3944263,422879987.3904602,3422564687.331279
2019-04-12 10:30:00,1973416169.4751008,658540587.0800985,2091833868.3269765,331097940.6633328,2889787947.3221545
2019-04-12 10:36:00,1818288622.1823552,545167930.1391951,1460009442.0284376,443925798.89971757,3580661386.8748903
2019-04-12 10:42:00,1800815391.1447575,596415542.5598048,1609536837.78347,334533085.1645652,3255685337.46334
2019-04-12 10:48:00,1325188366.6483095,556585363.1951458,1393845106.6397376,508350018.7773933,2693618771.7586513
2019-04-12 10:54:00,1171976347.1360686,728747211.4395052,1165240869.011986,268164860.2636813,3544779199.2528763
2019-04-12 11:00:00,1204767650.6233244,593813126.7413328,1608013180.3260126,496539093.72066885,3209999973.247983
2019-04-12 11:06:00,1211394106.8178706,665056204.8730569,2944834410.7230034,194752978.51316592,2869223365.450637
2019-04-12 11:12:00,1752256647.6589384,667038089.8089392,1403740713.403659,196062898.2890941,3431096601.341489
2019-04-12 11:18:00,1367816448.8921402,794964114.9809839,1600888673.5288038,290229865.6230188,2566126289.425308
2019-04-12 11:24:00,1331927614.9085386,600421567.3237718,1522893062.461146,280184939.6855642,2766683078.1201525
2019-04-12 11:30:00,1655770582.8367095,696173256.8779278,1528214944.1041949,331363522.02185935,3276710786.728008
2019-04-12 11:36:00,1553026860.8029895,790918275.3048505,1631617787.1528986,235340322.59134853,3091175820.836321
2019-04-12 11:42:00,1336025078.443597,813633270.6640923,1709815094.807007,465506949.60499686,3089676157.4249268
2019-04-12 11:48:00,1608141047.8176365,820520382.0778145,1440366738.9799676,521439530.76346207,2560407770.8835006
2019-04-12 11:54:00,2237702945.7930527,812018634.6353526,1483446637.1546106,288937090.42767346,2692793139.036504
2019-04-12 12:00:00,2205919155.4886065,762365341.5046179,1444759155.658118,237502845.43825367,2719910727.3753257
2019-04-12 12:06:00,1709872424.022846,799099265.1008334,2777109355.879872,567626853.2482255,2728948203.2924004
2019-04-12 12:12:00,2070048786.3378954,981228519.6193581,2650419959.7984433,656025129.5224403,2798611427.569396
2019-04-12 12:18:00,1811760415.306761,895355443.5525814,2378190903.6607113,602878386.9936451,2991177647.326103
2019-04-12 12:24:00,1561617397.2710273,796527902.5235168,2852388666.124216,510537621.3187876,3034614564.9609056
2019-04-12 12:30:00,1357217343.1443658,889818157.1549724,3624282538.237837,382415013.07831854,3702869805.014977
2019-04-12 12:36:00,1185143266.0291011,659262485.0191369,2787141050.607262,706043663.821968,3925729736.702482
2019-04-12 12:42:00,1436719878.899425,777786301.1097026,3653329688.279953,797461297.609443,2936088464.883342
2019-04-12 12:48:00,1250349279.1973839,949403159.6025723,3812972666.8741117,271762479.00844187,2456520261.556815
2019-04-12 12:54:00,1166306146.6717439,806804704.3747343,3166291475.843452,459755571.75515616,3000050861.7575755
2019-04-12 13:00:00,1191005595.7863145,752151990.668965,3230884450.2657127,676685536.0761932,2178468896.472509
2019-04-12 13:06:00,970255361.6944416,726007066.2126538,3173169194.2955303,507040006.30791503,2806484670.69229
2019-04-12 13:12:00,1291816717.5393355,898231292.2894654,2782105635.120293,1189186757.5279114,2745275623.5457716
2019-04-12 13:18:00,1213880246.0059552,931321066.0659609,3501603796.887418,853443182.5345807,2625657443.9189663
2019-04-12 13:24:00,1261493994.5852249,966298608.5692418,3439056960.39058,747347482.581147,2795739148.37584
2019-04-12 13:30:00,1192094808.5380154,845750422.927779,3059300900.244191,1088059455.1449752,2093520104.4862401
2019-04-12 13:36:00,1417988954.0065038,768004178.595862,3576891987.050565,654692438.9178941,3033178495.8563604
2019-04-12 13:42:00,1338303095.1517413,801112326.3585037,3100076425.6763763,671893907.2365704,3516827653.7774324
2019-04-12 13:48:00,1599047897.2541022,865145175.2711568,2782583913.2767267,880656660.3818216,3219561052.4425983
2019-04-12 13:54:00,1433766455.8220162,745016744.4892191,3336547153.6758776,862839822.347632,2656607676.562315
2019-04-12 14:00:00,1139759912.2954135,817952483.5590607,3323355747.0874557,502811755.5605276,4241628755.663447
2019-04-12 14:06:00,1066795841.6293083,749961185.1390133,2710607889.805061,609254441.6863617,3256910759.444685
2019-04-12 14:12:00,1734972340.0202234,773428721.9979763,2294160352.8639336,845419546.9748073,2489407494.0662274
2019-04-12 14:18:00,1381478394.1456974,655628360.7809979,2920021100.944324,361956214.3544545,2146254091.0856252
2019-04-12 14:24:00,1892060441.7398992,726690975.2046423,4327765188.802603,403333036.9458304,1992661356.1754172
2019-04-12 14:30:00,1807022537.931487,741931934.857638,4037870545.589397,541998452.6560283,1957095419.2386847
2019-04-12 14:36:00,1502672718.8925366,696342619.4688067,2341818003.799839,501552308.78557736,2217934127.719556
2019-04-12 14:42:00,1693386345.197661,734324041.6138606,3749541590.935362,359504100.9983226,3261461547.438961
2019-04-12 14:48:00,1688991612.1632707,729493606.1775317,5152221046.78102,240721934.41470057,2537121312.0604763
2019-04-12 14:54:00,1583410786.8921175,814706502.6939857,4570752549.904335,461806845.7633182,2562589008.2181005
2019-04-12 15:00:00,1337636051.8294482,774486010.0079418,3453367728.1794624,636833099.2645319,2546898009.783956
2019-04-12 15:06:00,1523560657.5670571,731249460.8719747,3965097632.959768,673253479.1589912,2890012951.0595274
2019-04-12 15:12:00,1495761104.4765089,712198832.3315393,3762225896.4742665,877039994.1704752,2628857093.713622
2019-04-12 15:18:00,1862509273.894748,715009787.9342309,3488258186.689393,810721444.9777851,2315571285.5997095
2019-04-12 15:24:00,1518637655.1226444,683315730.1736832,2724111877.139509,577848635.7230246,2394020503.5742946
2019-04-12 15:30:00,1688327334.079868,656997753.0294484,3013319673.322431,685129655.3946937,2366178525.8358784
2019-04-12 15:36:00,1900411402.9297345,805823317.2221019,2323908871.003224,384108390.48505056,2001699506.3718538
2019-04-12 15:42:00,1756219206.8899353,719918552.993158,3243910125.5436788,619731878.4196991,2988178278.201945
2019-04-12 15:48:00,1708401490.348952,830471908.0980003,3083909902.4142337,677289217.8777621,2635145554.8476224
2019-04-12 15:54:00,1669517362.2033489,901167022.868942,3388264044.579979,624096403.0911138,2209450427.0618167
2019-04-12 16:00:00,1523175511.831168,950362430.5375801,3091197466.4046273,1238873228.3340054,2412976497.780175
2019-04-12 16:06:00,2358921685.765383,848954818.533363,2694084809.175202,889733399.9016051,2707384944.5126348
2019-04-12 16:12:00,2772428796.1911826,859584558.1762117,3667399506.675932,521331820.77046883,3709323228.7705956
2019-04-12 16:18:00,2424060828.892939,807838111.7947477,2766431968.7583685,650674526.3308349,2790007882.0543475
2019-04-12 16:24:00,2021325211.622821,913365694.7226603,2442701228.8913555,1238561995.9464777,2749755182.7766356
2019-04-12 16:30:00,1653162471.3892872,901003362.6319476,3342894986.8479714,924075056.5905565,2766127338.676075
2019-04-12 16:36:00,2134198900.1762109,793503336.2350415,2966579114.3526163,590475439.1435714,2348981154.1959133
2019-04-12 16:42:00,1894114918.5854387,805481888.3933681,4100331698.7653227,504773866.39956325,2462985307.534032
2019-04-12 16:48:00,1957122681.520758,786211581.008772,3482543617.082133,471249367.8680033,2677098595.4948215
2019-04-12 16:54:00,2213047327.590905,790876890.3127289,3061413130.7853675,342859126.9663334,2278008649.8829737
2019-04-12 17:00:00,2403742680.443697,839828936.2483202,2420867168.1283545,693197195.4027332,2671195679.829771
2019-04-12 17:06:00,3229827357.153559,865010484.9648403,2304528694.859677,592929959.8417435,2462303741.0986967
2019-04-12 17:12:00,3093125589.239649,695667241.334276,2731736654.910113,451491214.60734665,3324772743.716055
2019-04-12 17:18:00,2697599321.644051,951796505.8832066,2831162423.9819016,655629312.5474838,3097981839.575395
2019-04-12 17:24:00,2498052510.5562353,946396779.5267961,3263764607.651061,623086571.1729268,2614711830.1839943
2019-04-12 17:30:00,2462144855.0915017,677638855.6970539,3385493023.141807,676110417.4904151,2741424729.383233
2019-04-12 17:36:00,1939957676.737919,665695533.3422973,2462849816.148864,889647305.2499305,3316731462.781643
2019-04-12 17:42:00,2729121760.837163,769155384.1127733,2243694245.5706177,745496194.6895669,2857550126.2295732
2019-04-12 17:48:00,3303844689.046513,776046971.727485,2412260177.488888,377373683.1565284,3042136572.832921
2019-04-12 17:54:00,3170748696.9305873,828583383.5445777,2582049621.7727623,397246600.0565864,2839151386.316333
2019-04-12 18:00:00,3055999763.750404,764533300.8073678,2751961958.866445,512916563.23690987,2272158571.744712
2019-04-12 18:06:00,2192610278.2155623,1073602978.9892961,2414489209.3313107,531936522.2177751,2607036379.777296
2019-04-12 18:12:00,3132345386.9116325,931334437.086266,2250374644.854756,400911622.219088,2432512939.5528398
2019-04-12 18:18:00,3699672196.337025,810636981.3929559,2717516077.3956146,492373201.1128876,2818375675.5143538
2019-04-12 18:24:00,3517681543.608641,726816510.7208092,2840545508.814957,224038637.45080912,2456553623.4328284
2019-04-12 18:30:00,3748857166.447449,599285995.4275732,2493334074.5220304,550519069.8479263,2870416785.399333
2019-04-12 18:36:00,3201127965.986721,702940418.4487674,2908237942.306564,445771433.4251922,2160106124.72328
2019-04-12 18:42:00,2287568509.032773,723905936.6298202,2035920552.3829887,331711131.7836102,2081844695.5365582
2019-04-12 18:48:00,2663742052.5389185,631180853.4011264,2026667797.6698155,303039373.2157959,2452234127.907132
2019-04-12 18:54:00,3455903182.5967503,773069072.5327398,2904886028.540628,277154137.5058735,2147914442.9504313
2019-04-12 19:00:00,3703806553.504228,709473258.7692193,3939271413.1520185,309928358.22494537,2438197757.643008
2019-04-12 19:06:00,3420152835.105189,776682757.9452704,1948856796.2990386,396100060.2891229,2609668647.9477353
2019-04-12 19:12:00,2294798298.148605,729644202.7746923,1888354780.5599608,217527018.72876456,3320373775.850849
2019-04-12 19:18:00,1717478000.1887972,812448317.9478233,2186260397.9027076,300412100.1411464,3496068513.8467793
2019-04-12 19:24:00,2304942474.8639827,801294564.145645,2523059233.4767704,546793742.7791276,2102107551.0314543
2019-04-12 19:30:00,2148290027.274536,876442526.1073817,3067178140.313741,623212497.4852524,2723160519.206579
2019-04-12 19:36:00,1909375877.4376934,738400644.3737851,2538658969.6242976,787742279.4446014,2871129813.2041984
2019-04-12 19:42:00,2070722661.2620032,804851841.9720294,2444561745.863424,414371080.34294575,2451109150.206467
2019-04-12 19:48:00,2625140002.297825,806690063.3475679,2456285085.079474,436155760.09059197,2928486432.2111244
2019-04-12 19:54:00,2363833855.6693363,855055410.8780906,2346706998.3698354,328406421.9053906,3546794723.3114114
2019-04-12 20:00:00,2655722418.658077,768419858.0073293,2177126009.26767,522009348.3192488,2267737321.833907
2019-04-12 20:06:00,1667999807.5054722,885561885.1438029,2078831268.341215,455733542.39938396,2381868881.746553
2019-04-12 20:12:00,1402349198.2881773,839582029.5130668,4248431424.4628406,454373219.44758934,2193043871.808834
2019-04-12 20:18:00,1338423894.9533887,706212619.4770527,3324715458.102256,576235361.7564838,2271781238.7601004
2019-04-12 20:24:00,1416120540.0997765,692671105.8927737,2631075673.118441,563716467.1518629,2886356727.923275
2019-04-12 20:30:00,1285135533.356117,753183094.9840436,3032164797.0701604,647919259.3233218,1868844326.942666
2019-04-12 20:36:00,1378099581.9962473,656488116.8087323,3223995641.4180713,614689970.6645665,2594414281.328257
2019-04-12 20:42:00,1262634293.2364745,646556044.8118746,3121159144.2494783,544820376.1420362,1779796455.9103193
2019-04-12 20:48:00,972531790.3963199,544681085.0790021,2933250040.2646265,404248627.4428958,1887984545.2591267
2019-04-12 20:54:00,1450459688.355971,512067582.7286617,3887267635.1107187,237920752.9721994,1881396477.7507858
2019-04-12 21:00:00,1385216701.0699258,687623600.5980767,3823371332.2309155,573154644.286101,2104044224.2511783
2019-04-12 21:06:00,908668853.3870574,551244449.5394629,3622881610.927526,570031433.1035036,2399751737.3904853
2019-04-12 21:12:00,802279507.3560742,609302894.6174426,4441880541.43478,544585641.9263843,2176231046.9352264
2019-04-12 21:18:00,1109851762.2112873,674684621.0677483,3434874446.519541,321148454.0521775,1852709539.4922976
2019-04-12 21:24:00,916597165.7574726,716221947.794244,3455949238.8094807,176269282.49676952,1742567524.220927
2019-04-12 21:30:00,1174546644.3927245,859232506.1650195,2785491107.513994,419062547.78889304,1538431524.9662056
2019-04-12 21:36:00,923117800.1354167,839090272.3998772,3617247836.327557,490083057.50055575,1683123189.5656204
2019-04-12 21:42:00,794051679.9238348,786451875.9782246,5143444169.96036,424250249.9932196,2545831408.4924817
2019-04-12 21:48:00,857387700.7260612,625653219.3835073,3409452299.4702444,465665190.5648167,2116081233.2195675
2019-04-12 21:54:00,963526779.3362015,626144981.2254304,4035885041.8468533,315712613.6478638,2140583391.2764149
2019-04-12 22:00:00,681500915.9493167,672444376.9788593,3631716696.8547134,394776658.68175775,2008778056.441562
2019-04-12 22:06:00,891916220.8216467,685248963.5259818,4135372063.906251,218942331.90127555,2041849414.4207191
2019-04-12 22:12:00,943900260.7986721,639655996.8736126,3400665812.487664,396111027.32907635,2089121806.3010073
2019-04-12 22:18:00,822867014.4392399,671468118.8850073,3718595484.325571,245066754.39658657,2328754612.8073473
2019-04-12 22:24:00,1063786179.5768064,592659163.129017,5066520488.212135,302061725.9715395,1888846155.6055286
2019-04-12 22:30:00,1381104656.3441944,520211296.67835975,5258649127.530307,423588459.9121248,2199130471.5080857
2019-04-12 22:36:00,931436536.9596275,574737136.6710491,5026639953.210861,171625715.48155048,1893338557.478064
2019-04-12 22:42:00,799518231.5154399,727355004.6792836,3891605664.9036593,287521914.3934518,2135312279.5129542
2019-04-12 22:48:00,1233295885.6985395,950367788.9799432,3854704677.810847,675982884.0567949,2580286126.3412476
2019-04-12 22:54:00,937009739.1805466,1055349404.4485992,4441325756.939965,862432953.5224192,2336724408.0307965
2019-04-12 23:00:00,1117663031.7940462,1116084236.3083284,3854759180.8279905,744287726.2327522,2455543863.944724
2019-04-12 23:06:00,883567276.6854924,1270803792.65477,4060158080.1308327,764084213.3326111,2475114452.6316624
2019-04-12 23:12:00,1086202763.2412353,1159822059.9540946,4823975285.810952,821792453.0580431,1795126468.9201927
2019-04-12 23:18:00,1051687193.283224,1287139262.890181,5027849333.3664465,530476779.53634316,2800138540.259142
2019-04-12 23:24:00,1153964071.3816369,1032906497.5127234,3807600667.599675,680326758.2055004,2032213473.6900969
2019-04-12 23:30:00,1060527321.5557644,1188109722.6363823,2868482983.910155,1131077151.8798225,1252180521.015423
2019-04-12 23:36:00,1076709935.8572736,979655969.2551104,3105796675.093634,944880652.3511324,1951430427.6881924
2019-04-12 23:42:00,957447081.1413256,742693135.2850733,3937690841.667938,1173752886.7420185,2023054859.3345525
2019-04-12 23:48:00,965842741.2726736,614603381.9591662,4010190455.85407,974545328.6189182,2017516368.9450126
2019-04-12 23:54:00,649775315.4877733,547954805.9398341,1752906443.1528633,549389017.2509781,1328714082.1486976
2019-04-13 01:00:00,623632991.9845432,430315484.8418656,1993273088.3234015,472736457.82648265,1047373097.8789791
2019-04-13 01:06:00,560048311.4952338,345274824.5217612,1415522541.9121842,484853744.5034715,1094357286.4603782
2019-04-13 01:12:00,476480268.5258687,393221139.6649001,1273434758.2279599,400954456.3099983,628099578.3439239
2019-04-13 01:18:00,496162189.38582295,394763577.8891806,1512674997.993934,211848959.30090383,734066370.8636807
2019-04-13 01:24:00,339786978.8993385,343663355.9216151,1487063168.1688368,392126309.0213,637480166.3228004
2019-04-13 01:30:00,467332975.45590127,242243200.5356733,1776467923.1787882,131945619.55291091,507876075.1025255
2019-04-13 01:36:00,356748716.1681522,286056835.19933903,1496613482.445897,110196382.15316448,728822853.5305738
2019-04-13 01:42:00,591928881.9260558,259337555.13772085,2099532181.6078308,157172615.91302067,375826861.6596214
2019-04-13 01:48:00,472082549.13929665,222968342.52561417,1720879245.0296688,93514277.54423356,532923612.6224103
2019-04-13 01:54:00,404188027.0092335,224004570.8432036,1284374742.857558,249457126.7666331,560514779.0661852
2019-04-13 02:00:00,469565835.39676136,215600488.372712,1447296810.497165,239737255.44856176,737389189.5765284
2019-04-13 02:06:00,392914571.88295335,156924011.54555413,1227586196.8567386,98155851.2026592,577110317.5605243
2019-04-13 02:12:00,312469242.7656908,115331219.39137104,1474915373.1519127,182614080.42027777,594048430.1528193
2019-04-13 02:18:00,336317386.8754049,149458986.2086875,1303998641.2186954,47337390.24151421,522303283.09096044
2019-04-13 02:24:00,359914911.02458847,122639443.84070836,937663794.6840258,196923316.67022324,858694644.9535027
2019-04-13 02:30:00,283751141.6800255,211253614.1821209,920944140.5796603,94690911.50695002,520364514.6500663
2019-04-13 02:36:00,289626445.063626,93603407.90681018,1625325484.5008993,19141736.126562536,470081779.58853275
2019-04-13 02:42:00,185934500.14756697,97572941.53784846,970917293.8976221,39579013.21502616,193023367.31079772
